state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
West Virginia	2021_20	1106.6391698472273	5.838599276982919	103.9742108233786	254.74153791002834	179.36986928314167	288.88295947598493	273.8319930777102	180.98518031023335	-0.08786333411813871	38.351654057329945	53.41875303068424	32.42513288286758	32.282797779539536	24.594705893930183
West Virginia	2021_21	1123.0369148033967	6.014869774411269	105.36845733246402	258.4457012155518	182.07973328023937	293.39562883645624	277.73252436427344	183.16193255403545	-0.2641338315464892	39.48161304922507	54.01516756779335	32.8673258759306	32.17222470992656	24.88973518270636
West Virginia	2021_22	1139.8902411706774	6.16402173377372	106.7930683594192	262.699344842419	184.79769912290678	297.46637213210664	281.9697349800515	185.89826248140403	-0.4132857909089396	40.370857064835384	54.34257425155654	33.45009895692205	33.06898456818051	25.079033430818495
West Virginia	2021_23	1156.855508330666	6.16402173377372	108.67652330471756	267.0172782405917	187.5474555520198	301.70823698235085	285.7419925172118	187.8066444662517	-0.4132857909089396	40.73114034263083	54.418709518682356	33.70371758447158	33.633078053827504	25.733284757548365
West Virginia	2021_24	1173.4414886979807	6.30652801372195	110.09791773366953	271.21803687950376	190.30699022240336	306.08323593132695	289.4287799173546	190.4209801418396	-0.5557920708571694	41.483367317300996	54.56527413373582	33.917821584050984	34.30635466776235	26.703954509846632
West Virginia	2021_25	1189.9128331160632	6.4907434787823615	111.47971907040663	275.20215322501946	193.23016332817588	310.1269428424788	293.3831111711995	191.69870932641032	-0.7400075359175808	42.13495374524267	55.0219718648516	34.027759921640666	34.46281302495238	26.791218305640577
West Virginia	2021_26	1206.3276130959996	6.4907434787823615	113.16583586317353	279.0395673091988	195.78807287975366	314.33641994384783	297.50697362124276	193.75910258212795	-0.7400075359175808	42.34199107821118	55.71886267996965	34.68138013362287	34.81697703245483	26.939899193786978
West Virginia	2021_27	1223.401306503015	6.688117191347088	114.97212839171219	282.7550966291235	198.61133478159562	318.56113052759144	301.81349898164433	195.4304119959324	-0.9373812484823074	42.77943677276633	56.257165791344555	35.18859354213941	35.23667996658928	26.905917171575098
West Virginia	2021_28	1239.754692892109	6.688117191347088	116.90483612475197	286.17523143349297	201.40879548223353	322.73922074463667	305.83849191564593	195.37405197685683	-0.9373812484823074	42.52953270704691	57.044118006941716	35.15661680456703	34.77412056384649	26.807045142936964
West Virginia	2021_29	1255.369291543287	6.8328579138945535	118.21766997155791	289.7387022449992	203.96696016634968	326.6207860269289	309.992315219556	197.44857050530868	-1.0821219710297736	43.03973616650469	57.968206683399906	35.691036337212324	35.21387916340602	26.617834125815463
West Virginia	2021_30	1272.1663915510699	6.990756883946335	119.91904833354552	293.51384247380435	206.84388043282692	331.0576446757967	313.84121875114926	199.21543930954377	-1.2400209410815548	42.951044652365766	59.28831628988774	35.847227514097284	35.057958191886655	27.310913602387835
West Virginia	2021_31	1287.8824606058781	6.990756883946335	121.64502866578866	297.1573903576992	209.39361333847424	334.9897316761431	317.7059396838259	205.40787008764087	-0.40732429407829684	43.679153001631484	61.06723612061655	36.4792879853103	36.25491916345779	28.334598110703006
West Virginia	2021_32	1303.627606359853	7.148655853998116	123.34555567579639	300.96913090085644	211.9136993444718	338.96340320131213	321.2871613834174	210.32475325583098	-0.5652232641300781	44.64306513154765	62.11701835608745	37.349150063070496	37.36990940570298	29.41083356355246
West Virginia	2021_33	1320.0881053570924	7.148655853998116	124.76963998941514	304.5639681563431	214.81614008460195	343.6238722628814	325.16582900985225	213.9067827443515	-0.5652232641300781	44.83166766577758	63.664176347226714	38.4313851406907	38.201964156580814	29.342812698205734
West Virginia	2021_34	1335.971303222829	7.327124407862023	126.55043765876347	308.07510696965386	217.34567668306556	347.5289804351068	329.1439770683768	220.8284055719522	-0.7436918179939846	46.486594150541656	65.5287598372067	39.91626074667707	39.425903956272904	30.214578699247845
West Virginia	2021_35	1352.1984940446262	7.327124407862023	128.07041035119187	311.9264696857231	219.96226848108026	351.86511021598903	333.0471109027795	230.40357249967184	-0.7436918179939846	47.84141105645222	69.9980803384049	41.37355392651159	40.54191178333448	31.392307212962614
West Virginia	2021_36	1369.2118611974333	7.63700002099793	130.00241463016116	315.79102853165693	222.7001978456682	356.0807388841039	337.00048128484474	239.4307929254812	-1.053567431129892	48.643962736878535	74.31396847573957	42.9474006333699	42.02073795018313	32.55829056043993
West Virginia	2021_37	1385.8334702805307	7.63700002099793	131.52229207558213	319.62665078412624	225.43368821729644	360.4962935052264	341.11754567730094	249.22520664972453	-1.053567431129892	50.209225348211554	77.63039415721356	44.55542271988757	43.78427261806358	34.09945923747814
West Virginia	2021_38	1402.722039491068	7.63700002099793	133.23248578426202	323.4014863013999	228.20474867579077	364.86575794487385	345.38056076374295	259.50748154558886	-1.053567431129892	50.812886682097165	80.91411575121728	46.5124477466343	46.44200776198813	35.87959103478189
West Virginia	2021_39	1419.3005272556445	7.63700002099793	134.68253524221066	327.5018265568358	230.83882736889356	369.2352598870712	349.4050781796348	273.56530786495335	-0.15147939687636236	53.710080031392806	84.8072408337181	49.409336979662584	47.96889167727072	37.821237739785516
West Virginia	2021_40	1437.00660314751	7.970367445420792	136.48883700537797	331.73612692668996	233.48172240358886	373.81689629968713	353.51265306674475	282.3189119892282	-0.4848468212992242	54.778567866564444	87.4445159298095	51.82162768390427	49.84904798518081	38.9099993450684
West Virginia	2021_41	1454.74136166409	8.125828841727952	138.37436675429933	335.6436034186399	236.55898783601774	378.4251678565315	357.613406956873	290.9337761710653	-0.640308217606384	56.46899591069886	91.53050477579625	52.96692916282276	51.21793469482297	39.38971984453086
West Virginia	2021_42	1471.8746221324968	8.125828841727952	139.94820308311645	339.2002593920134	239.41709341746437	383.0255397122893	362.1576976858848	298.5249199808964	-0.640308217606384	57.55959872180565	95.73358708369462	53.70692637203127	52.39279008303528	39.77232593793601
