state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Pennsylvania	2020_37	809.767745926505	0.5375871904120696	35.453952645996274	99.79385713019471	206.00189863009	154.2678367475591	313.7126135822528	92.96846992806664	-0.03949141562596474	4.602367159394805	12.789344342218957	18.68678418144174	13.901411196947207	43.028054463689905
Pennsylvania	2020_38	839.0388179894131	0.5572710914923331	36.78621350387969	103.43216384353926	213.17314161965388	159.905968214677	325.18405971617096	94.1433378599721	-0.04042539392377265	4.7198658655134835	13.064310650504959	18.998408585864922	13.819452687100458	43.581725464912076
Pennsylvania	2020_39	868.756168919466	0.5763312241822157	38.14645288601664	107.0455057038519	221.1542604773423	165.43220297574072	336.40141565233216	95.51713565730878	-0.04032799681418968	4.938253564178804	13.381750863373785	19.03019356257098	14.220405689900886	43.98685997409854
Pennsylvania	2020_40	899.6920058697573	0.5964378416083682	39.54195276951185	110.87502015198052	229.09808055387987	171.1963161105725	348.38419844220414	95.8073883548882	-0.04616836864499547	4.971035325218984	13.719390684364058	18.444526423453986	14.139153495079338	44.579450795416854
Pennsylvania	2020_41	929.747967709854	0.6133128035546535	40.79574781844775	114.63247555323284	236.63747067885586	177.16564555126072	359.90331530450214	97.92842610406377	-0.03695648150264675	5.145521920818477	14.059053346026955	19.65073756520035	14.024618685261503	45.085451068259154
Pennsylvania	2020_42	960.6484578062488	0.6344237766208082	42.106244516248665	118.45693917912972	244.6908331804042	183.02280155632297	371.7372155975223	98.11494166162421	-0.03646428266727651	5.306262706486351	13.920245071598673	19.532332362692422	13.995109886196989	45.397455917317075
Pennsylvania	2020_43	991.841828319856	0.6525412953331513	43.32341762304756	122.2553639256403	252.64304665642564	188.9708639760996	383.99659484330965	99.33270971082302	-0.03746230666520364	5.23815829115578	14.192674810676925	19.82686232712755	13.9561369470361	46.15633964149189
Pennsylvania	2020_44	1023.132991336571	0.674677713063519	44.634619031479396	126.14860657529282	260.69787844723396	195.01898863667375	395.9582209328275	100.35244288828369	-0.04492487178321475	5.161937252059058	14.273986863083177	20.26820288990868	14.097625157428475	46.595615597587525
Pennsylvania	2020_45	1053.884887524206	0.696193126806962	46.0386323442078	129.88652762424243	268.38348193682174	200.71667416861246	408.16337832351456	104.31207770748127	-0.04361429257410304	5.11103286573261	14.825783444108882	20.954057297343887	14.915321594928246	48.54949679794175
Pennsylvania	2020_46	1085.4494326167476	0.7146295082211506	47.36999264734937	133.7028064074067	276.3501182580729	206.80891906893325	420.502966726764	109.39876816451948	-0.045338786290885495	5.336821723926617	15.272958713593543	22.231880069080876	15.763768320384257	50.83867812382509
Pennsylvania	2020_47	1116.9879479635026	0.7331958799179489	48.70771506964226	137.48503543217873	284.46886856583797	212.69794830411686	432.89518471180867	117.31225617355614	-0.04515523520522817	5.39516406696907	15.964292360081497	24.137054207844287	17.376477491679108	54.48442328218741
Pennsylvania	2020_48	1149.1443846146385	0.75306881039038	50.054554445231986	141.4086173709621	292.63149519794575	218.89505988149634	445.4015889086118	128.5480585333929	-0.048316277980253175	5.541040094314829	16.470500463680803	26.88694252530091	19.386937367467258	60.31095436060936
Pennsylvania	2020_49	1181.8655376130462	0.772070131207395	51.405624531327696	145.22343076302136	300.9228593206338	225.1993495982021	458.34220326865363	141.7918433136577	-0.04367639181069359	5.586034773554462	17.514448877001776	30.256380091576027	22.077494425236267	66.40116153809987
Pennsylvania	2020_50	1214.7740726707127	0.792430010062783	52.70772964451626	149.0789217020784	309.4923576946149	231.44093762249747	471.2616959969427	160.32979459850876	-0.04406352683259626	5.776645063301379	19.191818228035352	34.61041727929336	25.853306178952543	74.94167137575874
Pennsylvania	2020_51	1248.0573561151873	0.8123725334903121	54.02337506006558	152.90818956875498	317.9043966061333	237.6878955246415	484.72112682210144	179.68164109744208	-0.04688655554570936	6.061104648021035	21.079255692734048	38.95043155169455	29.849976595425666	83.78775916511253
Pennsylvania	2020_52	1281.318585256343	0.8308505341137282	55.31852614193458	156.82021951582794	326.3415423255165	244.02134761632703	497.9860991226232	199.1726641035818	-0.042130956199560816	6.355319606687662	23.146566850300168	43.37446416572654	33.8053985304784	92.53304590658863
Pennsylvania	2020_53	1314.579814397499	0.8493285347371443	56.613677223803585	160.7322494629009	334.77868804489975	250.35479970801256	511.251071423145	218.3485654943061	-0.0394133919384618	6.649534565354287	24.6010612035841	48.60914074744047	37.679378190913155	100.84886417895257
Pennsylvania	2021_01	1349.9802607880008	0.868225221465177	57.848032686043844	164.8431060166021	343.4839746829432	257.2129484881978	525.7239736927487	230.30618916703924	-0.03421383573903092	6.964639446677944	25.648019079251824	52.087494508725754	39.75220848286113	105.88804148526165
Pennsylvania	2021_02	1385.9123145704605	0.8885621756940735	59.02304351920211	168.8936864361991	352.1773130387317	264.004250622854	540.9254587777795	240.54229043661599	-0.037397532290749894	7.360609239633091	26.66753515655148	55.37473587894382	41.55640701864384	109.62040067513456
Pennsylvania	2021_03	1421.572203503426	0.9073789032218863	60.260290514385204	172.88033489052665	360.8109406956266	271.0105921811499	555.7026663185158	250.30568457629084	-0.038244180347233904	7.44685962124418	27.812385751851167	58.47176711935138	43.50824548396991	113.10467078022151
Pennsylvania	2021_04	1457.1202744070063	0.9260631644579449	61.47493242957904	177.00222455119	369.4494800960262	277.8323974620454	570.4351767037077	257.17832840439587	-0.035282664038282764	7.501914376470777	28.69919003535388	61.57950666804815	44.547515183317586	114.8854848052438
Pennsylvania	2021_05	1491.5243218460723	0.9447411268812278	62.68114785484894	180.9539903127767	377.99245493981016	284.7003545503796	584.2516330613756	262.814904177272	-0.03517372519608557	7.845159294764802	29.738574631438812	63.501966526251664	44.70647056290546	117.05790688710744
Pennsylvania	2021_06	1526.1610790515163	0.9624177131680025	63.91810987259769	184.96259256994514	386.5596724475037	291.5476521043679	598.2106343439337	266.00592248661076	-0.036922286496909804	8.07157649038197	30.659720179211426	64.79100170057916	45.19436292704488	117.32618347589032
Pennsylvania	2021_07	1561.0003095065663	0.9819831273492018	65.17586460072772	188.9788530550417	395.2613947574717	298.176604599547	612.4256093664291	267.54335158590686	-0.0417849083833855	8.309481399442108	31.617066465292048	65.633131036752	45.60138988361749	116.42406770918666
Pennsylvania	2021_08	1595.1656990603922	1.0019444833660907	66.40471709494221	192.84187606607753	403.720867050786	304.4880354372574	626.708258927963	267.2233878888964	-0.04459300672309678	8.683889955165274	32.10485290488034	66.12394842140613	45.57337883980385	114.78191077436398
Pennsylvania	2021_09	1629.1276256565664	1.0208512872635136	67.80054820327472	196.88583472846787	412.2732689322508	310.9814840387333	640.1656384665764	265.31682538267404	-0.04593814204626648	8.643836647451206	32.35907293363077	66.06885471588345	45.59002462796417	112.70097459979075
Pennsylvania	2021_10	1662.9470376443826	1.041062666833902	69.18312976090505	200.972414333867	420.60815894620976	317.271117655175	653.8711542813921	263.0730007655195	-0.042461689586266955	8.681593738087805	32.67593353833913	66.40309344760068	44.76778226075736	110.58705947032085
Pennsylvania	2021_11	1696.256422907857	1.0596450180758803	70.46815046487623	204.9617065978208	429.0037624975925	323.8143721130169	666.9487862164751	262.7108681861954	-0.04062349597446241	8.902992812581537	32.86201486006492	66.86405926342228	44.7255552087221	109.39686953737912
Pennsylvania	2021_12	1729.2961232909731	1.0801904650958183	71.7187721221806	208.91181364263474	437.0019847505193	330.124969502026	680.4583928085171	261.21543832395145	-0.04442409621429854	9.094230086093603	33.38552237133627	66.89454363261726	44.272229373619645	107.61333695649903
Pennsylvania	2021_13	1762.122266584143	1.0971554636906569	72.98932248842952	212.74666981357413	445.3063949287504	336.4430528698988	693.5396710197999	259.1447930107312	-0.046277891617337995	9.308579215760094	33.831301305043205	67.0562015267402	43.92022136560844	105.07476748919665
Pennsylvania	2021_14	1794.2216714465403	1.1149292175615781	74.32854765831753	216.5371071168606	453.19366487990027	342.598866654586	706.4485559193147	259.33299875846274	-0.04158904614909828	9.486533965611754	34.51447855784202	67.7755801140905	43.9480905526927	103.64990461437492
Pennsylvania	2021_15	1826.435754992778	1.1358505247404143	75.64327127943825	220.42273175290381	461.2174996763855	349.0334867744614	718.9829149848489	260.5075160646969	-0.04535709565075683	9.764311253153942	35.014750545411836	68.8426154617198	43.91476101649861	103.01643488356358
Pennsylvania	2021_16	1858.3233143743116	1.1557227334628037	76.94671262361044	224.01331536274262	469.0769438138685	355.20430978700233	731.9263100536252	261.29489147676605	-0.042358294136909586	9.93500926362243	35.90655328490556	70.27710214167341	43.78254923445585	101.4360358462458
Pennsylvania	2021_17	1889.2133377266136	1.1773128556692076	78.21935806695463	227.68626010924478	476.8043410766183	361.087334122925	744.2387314952022	262.05418511550215	-0.04434469328368203	10.244104587666405	36.32126419161073	71.60933491945015	43.63892566265536	100.28490044740329
Pennsylvania	2021_18	1919.5594502304418	1.196447912703541	79.55941929572779	231.43366503201256	484.7365111807869	366.654862297283	755.9785445119285	263.6017239049026	-0.04346761636130825	10.679466669226896	36.99484306544488	72.40877376813381	44.218812524750454	99.34329549370794
Pennsylvania	2021_19	1949.267321375777	1.216313954018017	80.8808636176255	235.0307610627725	492.3287567499735	372.4162318178475	767.3943941735405	265.64146844488295	-0.0416878801307745	10.993563821091104	37.827502624534084	73.90739834306177	44.26937963894474	98.68531189738212
Pennsylvania	2021_20	1979.0373326376955	1.2369000730197024	82.20428803354892	238.6532162451309	500.01771297803697	377.965568090491	778.9596472174684	267.0983171694772	-0.03858616710207195	11.187319324907342	39.0558491078917	74.54392972120625	44.767721580629086	97.58208360194497
Pennsylvania	2021_21	2009.2402309278064	1.2564630817328535	83.54357510155758	242.28580404079094	507.8970088960001	383.6092075976574	790.6481722100677	266.54132628339346	-0.037728630961440274	11.472813589385847	39.791614349350226	74.7089604771589	44.129057147389105	96.4766093510709
Pennsylvania	2021_22	2038.297214859024	1.277609598547342	84.73200555570452	245.91478348527048	515.4462368244679	389.17711546370595	801.7494639313281	267.98200611790054	-0.034778904848465055	11.67244135968159	40.36432387029198	75.36025974054701	44.50002368971345	96.11973636251507
Pennsylvania	2021_23	2067.8376243832645	1.2974011743667686	86.06347443359293	249.68973390868535	522.8818269246887	394.98359558353906	812.9215923583918	266.69786803850917	-0.033333114019957644	11.836632118983346	40.545452201376065	75.56287496759765	44.170001802944796	94.6162400616274
Pennsylvania	2021_24	2097.3653451154773	1.3197060651397865	87.36062924645886	253.32246382706893	530.4060781931012	400.3937645379375	824.562703245771	266.6729899762677	-0.03685110352749543	12.099697790956093	40.93020359022202	76.30163109821704	43.90081267991642	93.47749592048375
Pennsylvania	2021_25	2126.3914293800667	1.3396900237704803	88.57109588013462	256.99980970314465	537.8851576741799	405.84826445349967	835.7474116453371	266.9394111520945	-0.03845657178978476	12.417171218294744	41.086131363184066	77.05431891258222	43.759565288486314	92.66068094133712
Pennsylvania	2021_26	2155.959380394715	1.3591660873836349	89.91940549309066	260.6311135690481	545.2540657349602	411.4919425683979	847.303686941834	267.1128062462497	-0.04282143221114012	12.478440112330878	41.375819078790634	77.94841825083387	43.7192831802666	91.63366705623906
Pennsylvania	2021_27	2184.811630259869	1.378972609863394	91.2543921191251	264.42202317244676	552.6712648026612	416.96207879575513	858.1228987600175	266.78710998608955	-0.03240554830730087	12.628352982211856	41.909403546274476	77.65396280120207	43.526131541723146	91.10166466298553
Pennsylvania	2021_28	2213.378085943063	1.399346963996167	92.5668951917926	267.9730267335787	560.0426165606953	422.46039593924274	868.9358045537576	266.2506492416049	-0.0360350556599721	12.660867568888044	42.11272749495527	78.40503797605389	43.15066026194646	89.95739099542139
Pennsylvania	2021_29	2242.039106259132	1.4212383549271885	93.92729865440614	271.65282473427146	567.2324499333948	427.91829922844613	879.8869953536864	266.092122242092	-0.03505543635475681	12.925245438761657	41.976733966141836	78.72844951627373	43.01507648070469	89.48167227656502
Pennsylvania	2021_30	2270.490980367406	1.4416690884495686	95.25288569798562	275.17100341572876	574.517587176496	433.3610583601023	890.7467766286435	266.06744356516475	-0.033023570537975895	13.278240434043097	42.2567417607334	78.89407697891585	43.08504351743129	88.58636444457926
Pennsylvania	2021_31	2298.8371041259506	1.4609399849138236	96.59801078883845	278.75268071129835	581.7879907073457	438.85764883937713	901.379833094177	266.55599816275986	-0.028606634971842987	13.482575686754176	42.473250941212704	79.09005820560354	43.08304523888005	88.45567472528141
Pennsylvania	2021_32	2327.750348859262	1.48039384032416	97.9400286074431	282.5857952627304	588.932854182244	444.41684514967795	912.3944318168424	268.6721706205928	-0.033766108984531515	13.91598117848318	42.526040798301814	80.87986435687957	43.090976999939464	88.2930733959735
Pennsylvania	2021_33	2356.514334195958	1.5023727522167418	99.20397931915198	286.1735851382723	596.4563379719204	449.90350664599936	923.2745523683973	270.4903542483273	-0.03491606512625489	14.23377123416246	42.999591196225616	81.94740905390931	42.97196993072756	88.37252889842884
Pennsylvania	2021_34	2385.3857335920516	1.5220979459778183	100.56423338537873	289.8278837663403	604.0706310952745	455.06566877130484	934.3352186277757	273.20326506932037	-0.03299548134232176	14.240055109828887	43.599612293062265	83.45522617825779	43.52200761805553	88.4193593514584
Pennsylvania	2021_35	2414.495919329815	1.540290702280406	101.96293153359085	293.4985904688126	611.6041947247463	460.5835459817203	945.3063659186647	276.8963277235276	-0.033218158173580606	14.315496316257434	44.077963796527854	84.38773062114	43.95207179984253	90.19628334793349
Pennsylvania	2021_36	2443.2470369043413	1.558558432989677	103.35053971875797	297.13361673694374	618.9744002359505	466.0301306379005	956.1997911417991	280.20049876792797	-0.036783096588127964	14.498868757203725	44.98672643045983	85.46797313049588	44.72543805075206	90.55827549560473
Pennsylvania	2021_37	2472.714783570888	1.578649857245972	104.6370824069013	300.76627146406173	626.6100575762998	471.53895440273413	967.583767863645	284.734165947	-0.04053808496139696	15.084590650866792	45.757511913449335	86.78260546811491	45.590703918111	91.55929208141951
Pennsylvania	2021_38	2501.985855633796	1.5983337583262356	105.96934326478471	304.4045781774063	633.7813005658637	477.177085869852	979.0552139975631	289.5173320385414	-0.044293961055710006	15.62459437478978	46.98755045231525	89.32703469442602	46.090920503616665	91.53152597444954
Pennsylvania	2021_39	2531.7032065638487	1.617393891016118	107.32958264692166	308.0179200377189	641.7624194235522	482.70332063091575	990.2725699337243	295.8661706889071	-0.04334195978888554	16.136619574459225	48.78640502554108	90.8116672239084	47.2470528249511	92.92776799983636
Pennsylvania	2021_40	2562.6390435141398	1.6375005084422705	108.72508253041687	311.84743448584754	649.7062395000897	488.4674337657475	1002.2553527235963	301.17129939663647	-0.038535512493423116	16.408941588550174	49.790148656634024	92.58351936324578	48.12903883719919	94.29818646350087
Pennsylvania	2021_41	2592.6950053542364	1.6543754703885558	109.97887757935277	315.60488988709983	657.2456296250657	494.4367632064357	1013.7744695858943	307.3687761628764	-0.03662357317422826	16.704606883178194	51.076474372536694	95.99378554587165	48.92367933337531	94.7068536010889
Pennsylvania	2021_42	2623.595495450631	1.6754864434547105	111.28937427715368	319.4293535129967	665.298992126614	500.293919211498	1025.6083698789146	312.0169704983592	-0.0418065212544325	17.23409434335943	52.146671378591954	97.37493432790605	49.38621105752814	95.91686591222819
Pennsylvania	2021_43	2654.788865964238	1.6936039621670538	112.50654738395258	323.2277782595073	673.2512056026354	506.2419816312746	1037.867749124702	318.10129243153915	-0.03378574255393379	17.63094242777295	53.28676623026965	100.05997612360625	50.45599412184404	96.70139927060032
Pennsylvania	2021_44	2686.080028980953	1.7157403798974216	113.81774879238442	327.1210209091598	681.3060373934437	512.2901062918488	1049.8293752142197	322.4155704094153	-0.03672684812174574	18.138204894773768	54.54256621673883	101.15849468408848	51.40758097770323	97.20545048423286
Pennsylvania	2021_45	2716.831925168588	1.7372557936408646	115.22176210511282	330.8589419581094	688.9916408830316	517.9877918237875	1062.0345326049069	329.529373766645	-0.04149741508508692	18.61721630512652	55.96245959715813	104.39130739851451	52.97254949325563	97.6273383876754
Pennsylvania	2021_46	2748.3964702611293	1.7556921750550532	116.55312240825438	334.67522074127373	696.9582772042827	524.0800367241083	1074.3741210081562	335.1991263277624	-0.0411468952337954	18.792275780449867	57.04961323919321	106.71828520951672	54.07948975361888	98.60060924021762
Pennsylvania	2021_47	2779.9349856078843	1.7742585467518515	117.89084483054728	338.4574497660458	705.0770275120477	529.9690659592918	1086.7663389932009	343.5299628112066	-0.040517954768037975	19.154655679567384	58.504144783015136	109.87721229702774	55.65258821017705	100.38187979618746
Pennsylvania	2021_48	2812.0914222590204	1.7941314772242827	119.237684206137	342.3810317048292	713.2396541441556	536.1661775366713	1099.272743190004	353.6906206066014	-0.04160398397498902	19.507918625388065	60.589241218581606	114.0856666857768	57.325618596870314	102.22377946395977
Pennsylvania	2021_49	2844.812575257428	1.8131327980412977	120.58875429223272	346.19584509688843	721.5310182668436	542.470467253377	1112.2133575500457	363.10434366092124	-0.037734294555767316	19.89999142580176	62.65152930216382	117.41562109783311	59.072810520828824	104.10212560884966
Pennsylvania	2021_50	2877.7211103150944	1.8334926768966857	121.8908594054213	350.0513360359455	730.1005166408247	548.7120552776724	1125.1328502783347	372.5955808267343	-0.03930727214567526	20.394829905496344	65.13804488085121	120.35810089603824	60.75576636358365	105.98814605291068
Pennsylvania	2021_51	2911.0043937595688	1.853435200324215	123.20650482097061	353.88060390262206	738.5125555523431	554.9590131798165	1138.5922811034934	381.23079748507683	-0.04250494879310257	20.69320568115944	67.02798621136601	123.78606124438033	62.297347571046174	107.46870172591814
Pennsylvania	2021_52	2944.265622900725	1.871913200947631	124.5016559028396	357.792633849695	746.9497012717263	561.292465271502	1151.8572534040152	390.07546674352443	-0.04219604815103854	21.216518474723095	68.82639366823722	127.12643457768155	64.00631013619537	108.94200593483839
Pennsylvania	2022_01	2979.666069291227	1.8908098876756636	125.73601136507986	361.9034904033962	755.6549879097698	568.1506140516873	1166.330155673619	400.64637541544255	-0.03910610507126536	21.84869240904084	71.43163844663059	131.50179598027884	66.151224204372	109.75213048019167
Pennsylvania	2022_02	3015.5981230736866	1.91114684190456	126.91102219823813	365.9540708229932	764.3483262655584	574.9419161863435	1181.5316407586497	411.4927138535022	-0.04397098647244655	22.379303265840747	73.58120886616776	136.07597206571165	68.2454750616232	111.25472558063146
Pennsylvania	2022_03	3051.2580120066523	1.929963569432373	128.1482691934212	369.94071927732074	772.9819539224533	581.9482577446395	1196.308848299386	421.7582455470068	-0.04405836268249877	22.95494976501572	75.41867953576596	140.11811524819962	70.50433372378005	112.80622563692813
Pennsylvania	2022_04	3086.806082910233	1.9486478306684314	129.36291110861504	374.0626089379841	781.6204933228529	588.770063025535	1211.041358684578	429.0186863370061	-0.04808487071335338	23.145568487460384	76.81483667269592	142.90957068331224	72.11612044842839	114.08067491582268
Pennsylvania	2022_05	3121.2101303492987	1.9673257930917143	130.56912653388494	378.0143746995708	790.1634681666369	595.6380201138693	1224.8578150422459	433.0692365189393	-0.04844064163013136	23.18370599322916	77.92638168100865	144.23937067020233	72.93150012827451	114.83671868785495
Pennsylvania	2022_06	3155.8468875547424	1.985002379378489	131.8060885516337	382.0229769567392	798.7306856743305	602.4853176678575	1238.816816324804	431.2171563968411	-0.052273794334213516	23.09455228255918	77.66935165231492	144.5638793901348	72.52916623983043	113.41248062633616
Pennsylvania	2022_07	3190.6861180097926	2.0045677935596884	133.06384327976374	386.0392374418358	807.4324079842985	609.1142701630366	1253.0317913472993	422.19019032977883	-0.06166021323402114	22.79151661358813	76.66134488888572	142.30904790019687	70.83562771574134	109.65431342460091
Pennsylvania	2022_08	3224.8515075636183	2.024529149576577	134.29269577397824	389.9022604528716	815.8918802776128	615.425701000747	1267.3144409088331	409.37530802141947	-0.06818529547947297	22.4315657350127	75.40430911348034	139.22198462357431	68.86302234712097	103.52261149771071
Rhode Island	2020_11	30.33758671854117	0	0.5807932509396594	3.100764670809089	7.549420196995702	5.941494039249039	13.165114560547684	-3.1494069001480582	0	-0.5807932509396594	0.17728269257461848	-0.011002794671840732	-1.2304323378744089	-1.5044612092367693
Rhode Island	2020_12	61.09542983780831	0.010459003257974036	0.5807932509396594	6.489814650231779	15.431677627597026	12.722177877039911	25.86050742874197	-4.055804440883374	-0.010459003257974036	-0.5807932509396594	0.47603599695859966	-1.1280138385722625	-1.2317834834432517	-1.5807908616288309
Rhode Island	2020_13	89.58053321532026	0.010459003257974036	0.92046199668683	9.683648567371796	22.639441192990407	18.658891614000545	37.667630841012716	-5.242552563884402	-0.010459003257974036	-0.92046199668683	1.6870782243654392	-2.3437020328877045	-1.7680118554134578	-1.8869959000038783
Rhode Island	2020_14	120.11731080509514	0.010459003257974036	0.92046199668683	13.195402251624241	29.95837552624274	24.778070907933373	51.254541119349994	-2.863773286540628	-0.010459003257974036	-0.92046199668683	1.9655668040254057	-1.7376334560046969	-1.2227624010602236	-0.9380232335563132
Rhode Island	2020_15	149.36846312779784	0.010459003257974036	0.92046199668683	16.382443357078166	37.048906077592235	30.095000284562644	64.91119240862001	1.3362585654911747	-0.010459003257974036	-0.92046199668683	3.4907187834355606	-2.0629176206532938	-0.21997486121133125	1.0593532638650398
Rhode Island	2020_16	179.45323552442318	0.010459003257974036	0.92046199668683	19.990480713318668	44.54483573074886	36.3285186786806	77.65847940173026	9.778959967860125	-0.010459003257974036	-0.92046199668683	4.185118591636177	0.10579042147708329	1.0152631005085384	5.403708854183119
Rhode Island	2020_17	209.39313178755032	0.010459003257974036	0.92046199668683	23.190100214370503	51.63507501944387	42.5707115216848	91.06632403210637	21.595418727156154	-0.010459003257974036	-0.92046199668683	5.69769217544842	2.873481581974813	2.4716345012141003	11.48353146846361
Rhode Island	2020_18	240.38384593226002	0.010459003257974036	1.3755232604850733	26.524093730403024	58.95516987450969	48.74037158795606	104.77822847564822	38.85882649515203	-0.010459003257974036	0.2431516001635302	6.563696843751274	6.95765920734765	5.609193893756131	19.495583953391403
Rhode Island	2020_19	267.8797104002136	0.010459003257974036	1.7256892035478233	29.91733106399263	65.1027521922863	54.5477036666321	116.57577527049678	64.62313674146793	-0.010459003257974036	-0.10701434289921968	9.419237296611861	13.180813139538406	9.683600993573215	32.45695865790163
Rhode Island	2020_20	298.22445343090305	0.010459003257974036	2.0489193048365157	33.165369204903705	72.57489487985696	61.42700115348056	128.99780988456737	77.93096378225054	-0.010459003257974036	1.1884304164606916	9.961441419613198	15.373308147254761	10.617771694370488	40.80047110780937
Rhode Island	2020_21	325.9628932522827	0.010459003257974036	2.0489193048365157	36.125549358918576	80.3580578239108	67.24974644014578	140.1701613212131	90.10619740886517	-0.010459003257974036	2.9316187279284183	10.279308628982031	16.095026375053486	12.49359065141503	48.31711202874416
Rhode Island	2020_22	351.38603624749453	0.010459003257974036	2.7110106751557956	38.98022537871243	87.33655941540346	72.35971193892031	149.98806983604462	100.8571570752647	-0.010459003257974036	2.2695273576091384	11.009996912889102	17.814698709319124	13.70334206911866	56.07005102958662
Rhode Island	2020_23	379.83159144021636	0.010459003257974036	2.7110106751557956	42.370737987240744	94.13958289342474	77.93126198916238	162.66853889197478	106.34819924703575	-0.010459003257974036	2.2695273576091384	10.385336767215795	19.903141910961878	15.715452318650382	58.08519989585652
Rhode Island	2020_24	406.68659836795223	0.010459003257974036	3.3788563806250878	45.66017212941077	101.04465717488478	82.49227400602535	174.10017967374833	108.79077355591221	-0.010459003257974036	3.095843061969326	11.193461829275405	19.956606770108493	17.359253274329607	57.196067623487345
Rhode Island	2020_25	433.89926325215026	0.010459003257974036	3.66848828607752	49.17142432046591	108.34582579392416	88.32968260815035	184.37338324027442	115.22976524757563	-0.010459003257974036	2.806211156516894	11.472451902132676	22.899954108073324	16.92233003719504	61.139277046915666
Rhode Island	2020_26	460.83263848659954	0.010459003257974036	3.66848828607752	52.358372641879406	115.75041575752614	94.10585943591173	194.93904336194686	115.88243473190488	-0.010459003257974036	2.806211156516894	12.280623804843072	22.26061053117225	15.512503079000396	63.03294516363023
Rhode Island	2020_27	487.9407935538192	0.010459003257974036	3.66848828607752	55.853837713145715	122.53395194734802	98.79715930621151	207.0768972977786	113.62902163547682	-0.010459003257974036	2.806211156516894	11.551011196431762	22.242320728051283	15.762072797947177	61.27786475978767
Rhode Island	2020_28	515.0402519438965	0.010459003257974036	3.66848828607752	58.790001019956236	130.0252820335577	104.04771363204031	218.49830796900687	112.75701856879103	-0.010459003257974036	4.300372566346374	12.200212193322173	19.77660224339086	15.452388061364932	61.03790250762466
Rhode Island	2020_29	543.65097542793	0.010459003257974036	4.034285396882165	62.17846011515869	137.48682084223114	109.31903763648653	230.62191243391368	111.15600608153483	-0.010459003257974036	6.300331021105071	12.089800461503424	18.887017067512566	14.432509982549483	59.456806552122245
Rhode Island	2020_30	570.4769914106698	0.010459003257974036	4.409041731774836	65.67278421113835	144.6729797399773	114.05797269788505	241.65375402663642	107.83475783028359	-0.010459003257974036	5.925574686212401	11.97596270901322	18.852690064278768	14.519540566461563	56.571448807575614
Rhode Island	2020_31	596.6315035244093	0.010459003257974036	5.018725893926291	68.7990807670926	151.32844850798392	119.52133212041947	251.95345723172912	108.12288594555997	-0.010459003257974036	5.315890524060945	12.639908416971378	18.38258942125584	14.341762564981607	57.45319402154817
Rhode Island	2020_32	623.5208833102374	0.010459003257974036	5.3322662746159875	71.94447491397058	158.66133215893794	125.09374371638786	262.47860724306724	110.33501272538699	-0.010459003257974036	5.002350143371249	13.284756534005819	18.974708680437153	14.974163941555416	58.10949242927532
Rhode Island	2020_33	650.4439513544821	0.010459003257974036	5.9670263709279725	75.1076359382755	165.50639822699029	131.03905930424256	272.81337251078804	111.97806602086507	-0.010459003257974036	4.367590047059264	14.424032674142019	18.31501073736849	13.05048639145956	61.8314051740937
Rhode Island	2020_34	677.6088386992379	0.010459003257974036	7.191629494200898	78.35969595095781	171.01248545559105	136.74204449468857	284.2925243005418	112.69970047420286	-0.010459003257974036	4.512634882796696	14.34758104473766	20.347340911091578	12.288370790260114	61.21423184857477
Rhode Island	2020_35	704.9364546179316	0.010459003257974036	7.512849209823187	81.93316323104217	177.5873258717962	142.2055746417367	295.6870826602756	111.10949298898095	-0.010459003257974036	4.191415167174406	13.335088267296822	19.95786861987012	11.995518120330498	61.640061817567066
Rhode Island	2020_36	733.124941416775	0.010459003257974036	7.828811288498567	85.23991106466276	183.93121995339928	147.55604314145444	308.5584969655022	112.07199864504852	-0.010459003257974036	5.867668301604999	13.921021677694377	19.799342663250723	11.585919209859323	60.908505795897064
Rhode Island	2020_37	759.4874660174942	0.010459003257974036	8.123262694485666	88.36583039443322	190.28365359188734	152.75749875391656	319.9467615795137	111.0095395862655	-0.010459003257974036	5.5732168956179	13.868271751096147	18.472520626311894	12.244564738131485	60.86142457836604
Rhode Island	2020_38	788.5717151905463	0.010459003257974036	8.416643929793103	91.51109378817036	197.63926303185534	158.25195899021028	332.74229644725955	108.00632501691948	-0.010459003257974036	5.279835660310463	14.513250621271421	17.688864819139066	12.725109586508024	57.80972333294847
Rhode Island	2020_39	817.6472867608517	0.010459003257974036	8.416643929793103	94.92110840445407	205.50899277498982	163.9506969315829	344.8393857167741	107.8582444655484	-0.010459003257974036	5.279835660310463	14.688600308688633	17.550845232234195	12.656664897997766	57.69275736957531
Rhode Island	2020_40	847.7332766039314	0.010459003257974036	8.763367207883713	98.10120869353935	213.81322338909663	169.9132980634341	357.1317202467199	109.40082806698773	-0.010459003257974036	6.427273792049334	14.684108402881321	17.751495789979955	12.209453075072965	58.33895601026212
Rhode Island	2020_41	876.863590787064	0.010459003257974036	9.05674844319115	101.07650183580292	220.5848986315139	175.68797505053115	370.44700782276726	108.84172013584606	-0.010459003257974036	6.1338925567418965	16.523447325587572	16.971895918640627	11.260741733286512	57.96220160484742
